INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C5_R3-C9.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C5 — m even > 2, n odd > 3
R3: C9 — m odd > 3, n odd

Example 1
  R1: m=8, n=3
  R2: m=6, n=5
  R3: m=5, n=5
  #Solutions: 81
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    290. R3[4->8], R2[8->7], R1[7->0]
    291. R3[4->8], R2[8->7], R1[7->2]
    292. R3[4->8], R2[8->7], R1[7->4]
    293. R3[4->8], R2[8->7], R1[7->6]
    294. R3[4->8], R2[8->7], R1[7->8]
    295. R3[4->8], R2[8->9], R1[9->0]
    296. R3[4->8], R2[8->9], R1[9->2]
    297. R3[4->8], R2[8->9], R1[9->4]
    298. R3[4->8], R2[8->9], R1[9->6]
    299. R3[4->8], R2[8->9], R1[9->8]
    300. R3[4->8], R2[8->9], R1[9->10]
    301. R3[6->0], R2[0->1], R1[1->0]
    302. R3[6->0], R2[0->1], R1[1->2]
    303. R3[6->0], R2[0->3], R1[3->0]
    304. R3[6->0], R2[0->3], R1[3->2]
    305. R3[6->0], R2[0->3], R1[3->4]
    306. R3[6->0], R2[0->5], R1[5->0]
    307. R3[6->0], R2[0->5], R1[5->2]
    308. R3[6->0], R2[0->5], R1[5->4]
    309. R3[6->0], R2[0->5], R1[5->6]
    310. R3[6->0], R2[0->7], R1[7->0]
    311. R3[6->0], R2[0->7], R1[7->2]
    312. R3[6->0], R2[0->7], R1[7->4]
    313. R3[6->0], R2[0->7], R1[7->6]
    314. R3[6->0], R2[0->7], R1[7->8]
    315. R3[6->0], R2[0->9], R1[9->0]
    316. R3[6->0], R2[0->9], R1[9->2]
    317. R3[6->0], R2[0->9], R1[9->4]
    318. R3[6->0], R2[0->9], R1[9->6]
    319. R3[6->0], R2[0->9], R1[9->8]
    320. R3[6->0], R2[0->9], R1[9->10]
    321. R3[6->2], R2[2->1], R1[1->0]
    322. R3[6->2], R2[2->1], R1[1->2]
    323. R3[6->2], R2[2->3], R1[3->0]
    324. R3[6->2], R2[2->3], R1[3->2]
    325. R3[6->2], R2[2->3], R1[3->4]
    326. R3[6->2], R2[2->5], R1[5->0]
    327. R3[6->2], R2[2->5], R1[5->2]
    328. R3[6->2], R2[2->5], R1[5->4]
    329. R3[6->2], R2[2->5], R1[5->6]
    330. R3[6->2], R2[2->7], R1[7->0]
    331. R3[6->2], R2[2->7], R1[7->2]
    332. R3[6->2], R2[2->7], R1[7->4]
    333. R3[6->2], R2[2->7], R1[7->6]
    334. R3[6->2], R2[2->7], R1[7->8]
    335. R3[6->2], R2[2->9], R1[9->0]
    336. R3[6->2], R2[2->9], R1[9->2]
    337. R3[6->2], R2[2->9], R1[9->4]
    338. R3[6->2], R2[2->9], R1[9->6]
    339. R3[6->2], R2[2->9], R1[9->8]
    340. R3[6->2], R2[2->9], R1[9->10]
    341. R3[6->4], R2[4->1], R1[1->0]
    342. R3[6->4], R2[4->1], R1[1->2]
    343. R3[6->4], R2[4->3], R1[3->0]
    344. R3[6->4], R2[4->3], R1[3->2]
    345. R3[6->4], R2[4->3], R1[3->4]
    346. R3[6->4], R2[4->5], R1[5->0]
    347. R3[6->4], R2[4->5], R1[5->2]
    348. R3[6->4], R2[4->5], R1[5->4]
    349. R3[6->4], R2[4->5], R1[5->6]
    350. R3[6->4], R2[4->7], R1[7->0]
    351. R3[6->4], R2[4->7], R1[7->2]
    352. R3[6->4], R2[4->7], R1[7->4]
    353. R3[6->4], R2[4->7], R1[7->6]
    354. R3[6->4], R2[4->7], R1[7->8]
    355. R3[6->4], R2[4->9], R1[9->0]
    356. R3[6->4], R2[4->9], R1[9->2]
    357. R3[6->4], R2[4->9], R1[9->4]
    358. R3[6->4], R2[4->9], R1[9->6]
    359. R3[6->4], R2[4->9], R1[9->8]
    360. R3[6->4], R2[4->9], R1[9->10]
    361. R3[6->6], R2[6->1], R1[1->0]
    362. R3[6->6], R2[6->1], R1[1->2]
    363. R3[6->6], R2[6->3], R1[3->0]
    364. R3[6->6], R2[6->3], R1[3->2]
    365. R3[6->6], R2[6->3], R1[3->4]
    366. R3[6->6], R2[6->5], R1[5->0]
    367. R3[6->6], R2[6->5], R1[5->2]
    368. R3[6->6], R2[6->5], R1[5->4]
    369. R3[6->6], R2[6->5], R1[5->6]
    370. R3[6->6], R2[6->7], R1[7->0]
    371. R3[6->6], R2[6->7], R1[7->2]
    372. R3[6->6], R2[6->7], R1[7->4]
    373. R3[6->6], R2[6->7], R1[7->6]
    374. R3[6->6], R2[6->7], R1[7->8]
    375. R3[6->6], R2[6->9], R1[9->0]
    376. R3[6->6], R2[6->9], R1[9->2]
    377. R3[6->6], R2[6->9], R1[9->4]
    378. R3[6->6], R2[6->9], R1[9->6]
    379. R3[6->6], R2[6->9], R1[9->8]
    380. R3[6->6], R2[6->9], R1[9->10]
    381. R3[6->8], R2[8->1], R1[1->0]
    382. R3[6->8], R2[8->1], R1[1->2]
    383. R3[6->8], R2[8->3], R1[3->0]
    384. R3[6->8], R2[8->3], R1[3->2]
    385. R3[6->8], R2[8->3], R1[3->4]
    386. R3[6->8], R2[8->5], R1[5->0]
    387. R3[6->8], R2[8->5], R1[5->2]
    388. R3[6->8], R2[8->5], R1[5->4]
    389. R3[6->8], R2[8->5], R1[5->6]
    390. R3[6->8], R2[8->7], R1[7->0]
    391. R3[6->8], R2[8->7], R1[7->2]
    392. R3[6->8], R2[8->7], R1[7->4]
    393. R3[6->8], R2[8->7], R1[7->6]
    394. R3[6->8], R2[8->7], R1[7->8]
    395. R3[6->8], R2[8->9], R1[9->0]
    396. R3[6->8], R2[8->9], R1[9->2]
    397. R3[6->8], R2[8->9], R1[9->4]
    398. R3[6->8], R2[8->9], R1[9->6]
    399. R3[6->8], R2[8->9], R1[9->8]
    400. R3[6->8], R2[8->9], R1[9->10]
    401. R3[8->0], R2[0->1], R1[1->0]
    402. R3[8->0], R2[0->1], R1[1->2]
    403. R3[8->0], R2[0->3], R1[3->0]
    404. R3[8->0], R2[0->3], R1[3->2]
    405. R3[8->0], R2[0->3], R1[3->4]
    406. R3[8->0], R2[0->5], R1[5->0]
    407. R3[8->0], R2[0->5], R1[5->2]
    408. R3[8->0], R2[0->5], R1[5->4]
    409. R3[8->0], R2[0->5], R1[5->6]
    410. R3[8->0], R2[0->7], R1[7->0]
    411. R3[8->0], R2[0->7], R1[7->2]
    412. R3[8->0], R2[0->7], R1[7->4]
    413. R3[8->0], R2[0->7], R1[7->6]
    414. R3[8->0], R2[0->7], R1[7->8]
    415. R3[8->0], R2[0->9], R1[9->0]
    416. R3[8->0], R2[0->9], R1[9->2]
    417. R3[8->0], R2[0->9], R1[9->4]
    418. R3[8->0], R2[0->9], R1[9->6]
    419. R3[8->0], R2[0->9], R1[9->8]
    420. R3[8->0], R2[0->9], R1[9->10]
    421. R3[8->2], R2[2->1], R1[1->0]
    422. R3[8->2], R2[2->1], R1[1->2]
    423. R3[8->2], R2[2->3], R1[3->0]
    424. R3[8->2], R2[2->3], R1[3->2]
    425. R3[8->2], R2[2->3], R1[3->4]
    426. R3[8->2], R2[2->5], R1[5->0]
    427. R3[8->2], R2[2->5], R1[5->2]
    428. R3[8->2], R2[2->5], R1[5->4]
    429. R3[8->2], R2[2->5], R1[5->6]
    430. R3[8->2], R2[2->7], R1[7->0]
    431. R3[8->2], R2[2->7], R1[7->2]
    432. R3[8->2], R2[2->7], R1[7->4]
    433. R3[8->2], R2[2->7], R1[7->6]
    434. R3[8->2], R2[2->7], R1[7->8]
    435. R3[8->2], R2[2->9], R1[9->0]
    436. R3[8->2], R2[2->9], R1[9->2]
    437. R3[8->2], R2[2->9], R1[9->4]
    438. R3[8->2], R2[2->9], R1[9->6]
    439. R3[8->2], R2[2->9], R1[9->8]
    440. R3[8->2], R2[2->9], R1[9->10]
    441. R3[8->4], R2[4->1], R1[1->0]
    442. R3[8->4], R2[4->1], R1[1->2]
    443. R3[8->4], R2[4->3], R1[3->0]
    444. R3[8->4], R2[4->3], R1[3->2]
    445. R3[8->4], R2[4->3], R1[3->4]
    446. R3[8->4], R2[4->5], R1[5->0]
    447. R3[8->4], R2[4->5], R1[5->2]
    448. R3[8->4], R2[4->5], R1[5->4]
    449. R3[8->4], R2[4->5], R1[5->6]
    450. R3[8->4], R2[4->7], R1[7->0]
    451. R3[8->4], R2[4->7], R1[7->2]
    452. R3[8->4], R2[4->7], R1[7->4]
    453. R3[8->4], R2[4->7], R1[7->6]
    454. R3[8->4], R2[4->7], R1[7->8]
    455. R3[8->4], R2[4->9], R1[9->0]
    456. R3[8->4], R2[4->9], R1[9->2]
    457. R3[8->4], R2[4->9], R1[9->4]
    458. R3[8->4], R2[4->9], R1[9->6]
    459. R3[8->4], R2[4->9], R1[9->8]
    460. R3[8->4], R2[4->9], R1[9->10]
    461. R3[8->6], R2[6->1], R1[1->0]
    462. R3[8->6], R2[6->1], R1[1->2]
    463. R3[8->6], R2[6->3], R1[3->0]
    464. R3[8->6], R2[6->3], R1[3->2]
    465. R3[8->6], R2[6->3], R1[3->4]
    466. R3[8->6], R2[6->5], R1[5->0]
    467. R3[8->6], R2[6->5], R1[5->2]
    468. R3[8->6], R2[6->5], R1[5->4]
    469. R3[8->6], R2[6->5], R1[5->6]
    470. R3[8->6], R2[6->7], R1[7->0]
    471. R3[8->6], R2[6->7], R1[7->2]
    472. R3[8->6], R2[6->7], R1[7->4]
    473. R3[8->6], R2[6->7], R1[7->6]
    474. R3[8->6], R2[6->7], R1[7->8]
    475. R3[8->6], R2[6->9], R1[9->0]
    476. R3[8->6], R2[6->9], R1[9->2]
    477. R3[8->6], R2[6->9], R1[9->4]
    478. R3[8->6], R2[6->9], R1[9->6]
    479. R3[8->6], R2[6->9], R1[9->8]
    480. R3[8->6], R2[6->9], R1[9->10]
    481. R3[8->8], R2[8->1], R1[1->0]
    482. R3[8->8], R2[8->1], R1[1->2]
    483. R3[8->8], R2[8->3], R1[3->0]
    484. R3[8->8], R2[8->3], R1[3->2]
    485. R3[8->8], R2[8->3], R1[3->4]
    486. R3[8->8], R2[8->5], R1[5->0]
    487. R3[8->8], R2[8->5], R1[5->2]
    488. R3[8->8], R2[8->5], R1[5->4]
    489. R3[8->8], R2[8->5], R1[5->6]
    490. R3[8->8], R2[8->7], R1[7->0]
    491. R3[8->8], R2[8->7], R1[7->2]
    492. R3[8->8], R2[8->7], R1[7->4]
    493. R3[8->8], R2[8->7], R1[7->6]
    494. R3[8->8], R2[8->7], R1[7->8]
    495. R3[8->8], R2[8->9], R1[9->0]
    496. R3[8->8], R2[8->9], R1[9->2]
    497. R3[8->8], R2[8->9], R1[9->4]
    498. R3[8->8], R2[8->9], R1[9->6]
    499. R3[8->8], R2[8->9], R1[9->8]
    500. R3[8->8], R2[8->9], R1[9->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 12) -> t=(0, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 12) -> t=(2, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 12) -> t=(0, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 12) -> t=(2, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 12) -> t=(4, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 12) -> t=(0, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 12) -> t=(2, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 12) -> t=(4, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 12) -> t=(6, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (6, 0)
     10. whole: s=(0, 12) -> t=(0, 0)
         R3: (0, 12) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (7, 3)   (bridge down from R2_t to R1_s)
         R1: (7, 2) -> (0, 0)

------------------------------------------------------------

