INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C5_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C5 — m even > 2, n odd > 3
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=5
  R3: m=5, n=4
  #Solutions: 121
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (7, 0)
      4. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (9, 0)
      5. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (11, 0)
      6. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (1, 0)
      7. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (5, 0)
      8. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (7, 0)
      9. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (9, 0)
     10. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (11, 0)

------------------------------------------------------------

Example 8
  R1: m=12, n=2
  R2: m=10, n=5
  R3: m=5, n=4
  #Solutions: 329
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->3]
      2. R3[0->0], R2[0->1], R1[1->5]
      3. R3[0->0], R2[0->1], R1[1->7]
      4. R3[0->0], R2[0->1], R1[1->9]
      5. R3[0->0], R2[0->1], R1[1->11]
      6. R3[0->0], R2[0->3], R1[3->1]
      7. R3[0->0], R2[0->3], R1[3->5]
      8. R3[0->0], R2[0->3], R1[3->7]
      9. R3[0->0], R2[0->3], R1[3->9]
     10. R3[0->0], R2[0->3], R1[3->11]
     11. R3[0->0], R2[0->5], R1[5->1]
     12. R3[0->0], R2[0->5], R1[5->3]
     13. R3[0->0], R2[0->5], R1[5->7]
     14. R3[0->0], R2[0->5], R1[5->9]
     15. R3[0->0], R2[0->5], R1[5->11]
     16. R3[0->0], R2[0->7], R1[7->1]
     17. R3[0->0], R2[0->7], R1[7->3]
     18. R3[0->0], R2[0->7], R1[7->5]
     19. R3[0->0], R2[0->7], R1[7->9]
     20. R3[0->0], R2[0->7], R1[7->11]
     21. R3[0->0], R2[0->9], R1[9->1]
     22. R3[0->0], R2[0->9], R1[9->3]
     23. R3[0->0], R2[0->9], R1[9->5]
     24. R3[0->0], R2[0->9], R1[9->7]
     25. R3[0->0], R2[0->9], R1[9->11]
     26. R3[0->2], R2[2->1], R1[1->3]
     27. R3[0->2], R2[2->1], R1[1->5]
     28. R3[0->2], R2[2->1], R1[1->7]
     29. R3[0->2], R2[2->1], R1[1->9]
     30. R3[0->2], R2[2->1], R1[1->11]
     31. R3[0->2], R2[2->3], R1[3->1]
     32. R3[0->2], R2[2->3], R1[3->5]
     33. R3[0->2], R2[2->3], R1[3->7]
     34. R3[0->2], R2[2->3], R1[3->9]
     35. R3[0->2], R2[2->3], R1[3->11]
     36. R3[0->2], R2[2->5], R1[5->1]
     37. R3[0->2], R2[2->5], R1[5->3]
     38. R3[0->2], R2[2->5], R1[5->7]
     39. R3[0->2], R2[2->5], R1[5->9]
     40. R3[0->2], R2[2->5], R1[5->11]
     41. R3[0->2], R2[2->7], R1[7->1]
     42. R3[0->2], R2[2->7], R1[7->3]
     43. R3[0->2], R2[2->7], R1[7->5]
     44. R3[0->2], R2[2->7], R1[7->9]
     45. R3[0->2], R2[2->7], R1[7->11]
     46. R3[0->2], R2[2->9], R1[9->1]
     47. R3[0->2], R2[2->9], R1[9->3]
     48. R3[0->2], R2[2->9], R1[9->5]
     49. R3[0->2], R2[2->9], R1[9->7]
     50. R3[0->2], R2[2->9], R1[9->11]
     51. R3[0->4], R2[4->1], R1[1->3]
     52. R3[0->4], R2[4->1], R1[1->5]
     53. R3[0->4], R2[4->1], R1[1->7]
     54. R3[0->4], R2[4->1], R1[1->9]
     55. R3[0->4], R2[4->1], R1[1->11]
     56. R3[0->4], R2[4->3], R1[3->1]
     57. R3[0->4], R2[4->3], R1[3->5]
     58. R3[0->4], R2[4->3], R1[3->7]
     59. R3[0->4], R2[4->3], R1[3->9]
     60. R3[0->4], R2[4->3], R1[3->11]
     61. R3[0->4], R2[4->5], R1[5->1]
     62. R3[0->4], R2[4->5], R1[5->3]
     63. R3[0->4], R2[4->5], R1[5->7]
     64. R3[0->4], R2[4->5], R1[5->9]
     65. R3[0->4], R2[4->5], R1[5->11]
     66. R3[0->4], R2[4->7], R1[7->1]
     67. R3[0->4], R2[4->7], R1[7->3]
     68. R3[0->4], R2[4->7], R1[7->5]
     69. R3[0->4], R2[4->7], R1[7->9]
     70. R3[0->4], R2[4->7], R1[7->11]
     71. R3[0->4], R2[4->9], R1[9->1]
     72. R3[0->4], R2[4->9], R1[9->3]
     73. R3[0->4], R2[4->9], R1[9->5]
     74. R3[0->4], R2[4->9], R1[9->7]
     75. R3[0->4], R2[4->9], R1[9->11]
     76. R3[1->1], R2[1->0], R1[0->0]
     77. R3[1->1], R2[1->0], R1[0->2]
     78. R3[1->1], R2[1->0], R1[0->4]
     79. R3[1->1], R2[1->0], R1[0->6]
     80. R3[1->1], R2[1->0], R1[0->8]
     81. R3[1->1], R2[1->0], R1[0->10]
     82. R3[1->1], R2[1->2], R1[2->0]
     83. R3[1->1], R2[1->2], R1[2->4]
     84. R3[1->1], R2[1->2], R1[2->6]
     85. R3[1->1], R2[1->2], R1[2->8]
     86. R3[1->1], R2[1->2], R1[2->10]
     87. R3[1->1], R2[1->4], R1[4->0]
     88. R3[1->1], R2[1->4], R1[4->2]
     89. R3[1->1], R2[1->4], R1[4->6]
     90. R3[1->1], R2[1->4], R1[4->8]
     91. R3[1->1], R2[1->4], R1[4->10]
     92. R3[1->1], R2[1->6], R1[6->0]
     93. R3[1->1], R2[1->6], R1[6->2]
     94. R3[1->1], R2[1->6], R1[6->4]
     95. R3[1->1], R2[1->6], R1[6->8]
     96. R3[1->1], R2[1->6], R1[6->10]
     97. R3[1->1], R2[1->8], R1[8->0]
     98. R3[1->1], R2[1->8], R1[8->2]
     99. R3[1->1], R2[1->8], R1[8->4]
    100. R3[1->1], R2[1->8], R1[8->6]
    101. R3[1->1], R2[1->8], R1[8->10]
    102. R3[1->3], R2[3->0], R1[0->0]
    103. R3[1->3], R2[3->0], R1[0->2]
    104. R3[1->3], R2[3->0], R1[0->4]
    105. R3[1->3], R2[3->0], R1[0->6]
    106. R3[1->3], R2[3->0], R1[0->8]
    107. R3[1->3], R2[3->0], R1[0->10]
    108. R3[1->3], R2[3->2], R1[2->0]
    109. R3[1->3], R2[3->2], R1[2->4]
    110. R3[1->3], R2[3->2], R1[2->6]
    111. R3[1->3], R2[3->2], R1[2->8]
    112. R3[1->3], R2[3->2], R1[2->10]
    113. R3[1->3], R2[3->4], R1[4->0]
    114. R3[1->3], R2[3->4], R1[4->2]
    115. R3[1->3], R2[3->4], R1[4->6]
    116. R3[1->3], R2[3->4], R1[4->8]
    117. R3[1->3], R2[3->4], R1[4->10]
    118. R3[1->3], R2[3->6], R1[6->0]
    119. R3[1->3], R2[3->6], R1[6->2]
    120. R3[1->3], R2[3->6], R1[6->4]
    121. R3[1->3], R2[3->6], R1[6->8]
    122. R3[1->3], R2[3->6], R1[6->10]
    123. R3[1->3], R2[3->8], R1[8->0]
    124. R3[1->3], R2[3->8], R1[8->2]
    125. R3[1->3], R2[3->8], R1[8->4]
    126. R3[1->3], R2[3->8], R1[8->6]
    127. R3[1->3], R2[3->8], R1[8->10]
    128. R3[2->0], R2[0->1], R1[1->3]
    129. R3[2->0], R2[0->1], R1[1->5]
    130. R3[2->0], R2[0->1], R1[1->7]
    131. R3[2->0], R2[0->1], R1[1->9]
    132. R3[2->0], R2[0->1], R1[1->11]
    133. R3[2->0], R2[0->3], R1[3->1]
    134. R3[2->0], R2[0->3], R1[3->5]
    135. R3[2->0], R2[0->3], R1[3->7]
    136. R3[2->0], R2[0->3], R1[3->9]
    137. R3[2->0], R2[0->3], R1[3->11]
    138. R3[2->0], R2[0->5], R1[5->1]
    139. R3[2->0], R2[0->5], R1[5->3]
    140. R3[2->0], R2[0->5], R1[5->7]
    141. R3[2->0], R2[0->5], R1[5->9]
    142. R3[2->0], R2[0->5], R1[5->11]
    143. R3[2->0], R2[0->7], R1[7->1]
    144. R3[2->0], R2[0->7], R1[7->3]
    145. R3[2->0], R2[0->7], R1[7->5]
    146. R3[2->0], R2[0->7], R1[7->9]
    147. R3[2->0], R2[0->7], R1[7->11]
    148. R3[2->0], R2[0->9], R1[9->1]
    149. R3[2->0], R2[0->9], R1[9->3]
    150. R3[2->0], R2[0->9], R1[9->5]
    151. R3[2->0], R2[0->9], R1[9->7]
    152. R3[2->0], R2[0->9], R1[9->11]
    153. R3[2->2], R2[2->1], R1[1->3]
    154. R3[2->2], R2[2->1], R1[1->5]
    155. R3[2->2], R2[2->1], R1[1->7]
    156. R3[2->2], R2[2->1], R1[1->9]
    157. R3[2->2], R2[2->1], R1[1->11]
    158. R3[2->2], R2[2->3], R1[3->1]
    159. R3[2->2], R2[2->3], R1[3->5]
    160. R3[2->2], R2[2->3], R1[3->7]
    161. R3[2->2], R2[2->3], R1[3->9]
    162. R3[2->2], R2[2->3], R1[3->11]
    163. R3[2->2], R2[2->5], R1[5->1]
    164. R3[2->2], R2[2->5], R1[5->3]
    165. R3[2->2], R2[2->5], R1[5->7]
    166. R3[2->2], R2[2->5], R1[5->9]
    167. R3[2->2], R2[2->5], R1[5->11]
    168. R3[2->2], R2[2->7], R1[7->1]
    169. R3[2->2], R2[2->7], R1[7->3]
    170. R3[2->2], R2[2->7], R1[7->5]
    171. R3[2->2], R2[2->7], R1[7->9]
    172. R3[2->2], R2[2->7], R1[7->11]
    173. R3[2->2], R2[2->9], R1[9->1]
    174. R3[2->2], R2[2->9], R1[9->3]
    175. R3[2->2], R2[2->9], R1[9->5]
    176. R3[2->2], R2[2->9], R1[9->7]
    177. R3[2->2], R2[2->9], R1[9->11]
    178. R3[2->4], R2[4->1], R1[1->3]
    179. R3[2->4], R2[4->1], R1[1->5]
    180. R3[2->4], R2[4->1], R1[1->7]
    181. R3[2->4], R2[4->1], R1[1->9]
    182. R3[2->4], R2[4->1], R1[1->11]
    183. R3[2->4], R2[4->3], R1[3->1]
    184. R3[2->4], R2[4->3], R1[3->5]
    185. R3[2->4], R2[4->3], R1[3->7]
    186. R3[2->4], R2[4->3], R1[3->9]
    187. R3[2->4], R2[4->3], R1[3->11]
    188. R3[2->4], R2[4->5], R1[5->1]
    189. R3[2->4], R2[4->5], R1[5->3]
    190. R3[2->4], R2[4->5], R1[5->7]
    191. R3[2->4], R2[4->5], R1[5->9]
    192. R3[2->4], R2[4->5], R1[5->11]
    193. R3[2->4], R2[4->7], R1[7->1]
    194. R3[2->4], R2[4->7], R1[7->3]
    195. R3[2->4], R2[4->7], R1[7->5]
    196. R3[2->4], R2[4->7], R1[7->9]
    197. R3[2->4], R2[4->7], R1[7->11]
    198. R3[2->4], R2[4->9], R1[9->1]
    199. R3[2->4], R2[4->9], R1[9->3]
    200. R3[2->4], R2[4->9], R1[9->5]
    201. R3[2->4], R2[4->9], R1[9->7]
    202. R3[2->4], R2[4->9], R1[9->11]
    203. R3[3->1], R2[1->0], R1[0->0]
    204. R3[3->1], R2[1->0], R1[0->2]
    205. R3[3->1], R2[1->0], R1[0->4]
    206. R3[3->1], R2[1->0], R1[0->6]
    207. R3[3->1], R2[1->0], R1[0->8]
    208. R3[3->1], R2[1->0], R1[0->10]
    209. R3[3->1], R2[1->2], R1[2->0]
    210. R3[3->1], R2[1->2], R1[2->4]
    211. R3[3->1], R2[1->2], R1[2->6]
    212. R3[3->1], R2[1->2], R1[2->8]
    213. R3[3->1], R2[1->2], R1[2->10]
    214. R3[3->1], R2[1->4], R1[4->0]
    215. R3[3->1], R2[1->4], R1[4->2]
    216. R3[3->1], R2[1->4], R1[4->6]
    217. R3[3->1], R2[1->4], R1[4->8]
    218. R3[3->1], R2[1->4], R1[4->10]
    219. R3[3->1], R2[1->6], R1[6->0]
    220. R3[3->1], R2[1->6], R1[6->2]
    221. R3[3->1], R2[1->6], R1[6->4]
    222. R3[3->1], R2[1->6], R1[6->8]
    223. R3[3->1], R2[1->6], R1[6->10]
    224. R3[3->1], R2[1->8], R1[8->0]
    225. R3[3->1], R2[1->8], R1[8->2]
    226. R3[3->1], R2[1->8], R1[8->4]
    227. R3[3->1], R2[1->8], R1[8->6]
    228. R3[3->1], R2[1->8], R1[8->10]
    229. R3[3->3], R2[3->0], R1[0->0]
    230. R3[3->3], R2[3->0], R1[0->2]
    231. R3[3->3], R2[3->0], R1[0->4]
    232. R3[3->3], R2[3->0], R1[0->6]
    233. R3[3->3], R2[3->0], R1[0->8]
    234. R3[3->3], R2[3->0], R1[0->10]
    235. R3[3->3], R2[3->2], R1[2->0]
    236. R3[3->3], R2[3->2], R1[2->4]
    237. R3[3->3], R2[3->2], R1[2->6]
    238. R3[3->3], R2[3->2], R1[2->8]
    239. R3[3->3], R2[3->2], R1[2->10]
    240. R3[3->3], R2[3->4], R1[4->0]
    241. R3[3->3], R2[3->4], R1[4->2]
    242. R3[3->3], R2[3->4], R1[4->6]
    243. R3[3->3], R2[3->4], R1[4->8]
    244. R3[3->3], R2[3->4], R1[4->10]
    245. R3[3->3], R2[3->6], R1[6->0]
    246. R3[3->3], R2[3->6], R1[6->2]
    247. R3[3->3], R2[3->6], R1[6->4]
    248. R3[3->3], R2[3->6], R1[6->8]
    249. R3[3->3], R2[3->6], R1[6->10]
    250. R3[3->3], R2[3->8], R1[8->0]
    251. R3[3->3], R2[3->8], R1[8->2]
    252. R3[3->3], R2[3->8], R1[8->4]
    253. R3[3->3], R2[3->8], R1[8->6]
    254. R3[3->3], R2[3->8], R1[8->10]
    255. R3[4->0], R2[0->1], R1[1->3]
    256. R3[4->0], R2[0->1], R1[1->5]
    257. R3[4->0], R2[0->1], R1[1->7]
    258. R3[4->0], R2[0->1], R1[1->9]
    259. R3[4->0], R2[0->1], R1[1->11]
    260. R3[4->0], R2[0->3], R1[3->1]
    261. R3[4->0], R2[0->3], R1[3->5]
    262. R3[4->0], R2[0->3], R1[3->7]
    263. R3[4->0], R2[0->3], R1[3->9]
    264. R3[4->0], R2[0->3], R1[3->11]
    265. R3[4->0], R2[0->5], R1[5->1]
    266. R3[4->0], R2[0->5], R1[5->3]
    267. R3[4->0], R2[0->5], R1[5->7]
    268. R3[4->0], R2[0->5], R1[5->9]
    269. R3[4->0], R2[0->5], R1[5->11]
    270. R3[4->0], R2[0->7], R1[7->1]
    271. R3[4->0], R2[0->7], R1[7->3]
    272. R3[4->0], R2[0->7], R1[7->5]
    273. R3[4->0], R2[0->7], R1[7->9]
    274. R3[4->0], R2[0->7], R1[7->11]
    275. R3[4->0], R2[0->9], R1[9->1]
    276. R3[4->0], R2[0->9], R1[9->3]
    277. R3[4->0], R2[0->9], R1[9->5]
    278. R3[4->0], R2[0->9], R1[9->7]
    279. R3[4->0], R2[0->9], R1[9->11]
    280. R3[4->2], R2[2->1], R1[1->3]
    281. R3[4->2], R2[2->1], R1[1->5]
    282. R3[4->2], R2[2->1], R1[1->7]
    283. R3[4->2], R2[2->1], R1[1->9]
    284. R3[4->2], R2[2->1], R1[1->11]
    285. R3[4->2], R2[2->3], R1[3->1]
    286. R3[4->2], R2[2->3], R1[3->5]
    287. R3[4->2], R2[2->3], R1[3->7]
    288. R3[4->2], R2[2->3], R1[3->9]
    289. R3[4->2], R2[2->3], R1[3->11]
    290. R3[4->2], R2[2->5], R1[5->1]
    291. R3[4->2], R2[2->5], R1[5->3]
    292. R3[4->2], R2[2->5], R1[5->7]
    293. R3[4->2], R2[2->5], R1[5->9]
    294. R3[4->2], R2[2->5], R1[5->11]
    295. R3[4->2], R2[2->7], R1[7->1]
    296. R3[4->2], R2[2->7], R1[7->3]
    297. R3[4->2], R2[2->7], R1[7->5]
    298. R3[4->2], R2[2->7], R1[7->9]
    299. R3[4->2], R2[2->7], R1[7->11]
    300. R3[4->2], R2[2->9], R1[9->1]
    301. R3[4->2], R2[2->9], R1[9->3]
    302. R3[4->2], R2[2->9], R1[9->5]
    303. R3[4->2], R2[2->9], R1[9->7]
    304. R3[4->2], R2[2->9], R1[9->11]
    305. R3[4->4], R2[4->1], R1[1->3]
    306. R3[4->4], R2[4->1], R1[1->5]
    307. R3[4->4], R2[4->1], R1[1->7]
    308. R3[4->4], R2[4->1], R1[1->9]
    309. R3[4->4], R2[4->1], R1[1->11]
    310. R3[4->4], R2[4->3], R1[3->1]
    311. R3[4->4], R2[4->3], R1[3->5]
    312. R3[4->4], R2[4->3], R1[3->7]
    313. R3[4->4], R2[4->3], R1[3->9]
    314. R3[4->4], R2[4->3], R1[3->11]
    315. R3[4->4], R2[4->5], R1[5->1]
    316. R3[4->4], R2[4->5], R1[5->3]
    317. R3[4->4], R2[4->5], R1[5->7]
    318. R3[4->4], R2[4->5], R1[5->9]
    319. R3[4->4], R2[4->5], R1[5->11]
    320. R3[4->4], R2[4->7], R1[7->1]
    321. R3[4->4], R2[4->7], R1[7->3]
    322. R3[4->4], R2[4->7], R1[7->5]
    323. R3[4->4], R2[4->7], R1[7->9]
    324. R3[4->4], R2[4->7], R1[7->11]
    325. R3[4->4], R2[4->9], R1[9->1]
    326. R3[4->4], R2[4->9], R1[9->3]
    327. R3[4->4], R2[4->9], R1[9->5]
    328. R3[4->4], R2[4->9], R1[9->7]
    329. R3[4->4], R2[4->9], R1[9->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (3, 0)
      2. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (5, 0)
      3. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (7, 0)
      4. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (9, 0)
      5. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (11, 0)
      6. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (1, 0)
      7. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (5, 0)
      8. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (7, 0)
      9. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (9, 0)
     10. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (11, 0)

------------------------------------------------------------

Example 9
  R1: m=12, n=2
  R2: m=10, n=5
  R3: m=7, n=4
  #Solutions: 634
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->3]
      2. R3[0->0], R2[0->1], R1[1->5]
      3. R3[0->0], R2[0->1], R1[1->7]
      4. R3[0->0], R2[0->1], R1[1->9]
      5. R3[0->0], R2[0->1], R1[1->11]
      6. R3[0->0], R2[0->3], R1[3->1]
      7. R3[0->0], R2[0->3], R1[3->5]
      8. R3[0->0], R2[0->3], R1[3->7]
      9. R3[0->0], R2[0->3], R1[3->9]
     10. R3[0->0], R2[0->3], R1[3->11]
     11. R3[0->0], R2[0->5], R1[5->1]
     12. R3[0->0], R2[0->5], R1[5->3]
     13. R3[0->0], R2[0->5], R1[5->7]
     14. R3[0->0], R2[0->5], R1[5->9]
     15. R3[0->0], R2[0->5], R1[5->11]
     16. R3[0->0], R2[0->7], R1[7->1]
     17. R3[0->0], R2[0->7], R1[7->3]
     18. R3[0->0], R2[0->7], R1[7->5]
     19. R3[0->0], R2[0->7], R1[7->9]
     20. R3[0->0], R2[0->7], R1[7->11]
     21. R3[0->0], R2[0->9], R1[9->1]
     22. R3[0->0], R2[0->9], R1[9->3]
     23. R3[0->0], R2[0->9], R1[9->5]
     24. R3[0->0], R2[0->9], R1[9->7]
     25. R3[0->0], R2[0->9], R1[9->11]
     26. R3[0->2], R2[2->1], R1[1->3]
     27. R3[0->2], R2[2->1], R1[1->5]
     28. R3[0->2], R2[2->1], R1[1->7]
     29. R3[0->2], R2[2->1], R1[1->9]
     30. R3[0->2], R2[2->1], R1[1->11]
     31. R3[0->2], R2[2->3], R1[3->1]
     32. R3[0->2], R2[2->3], R1[3->5]
     33. R3[0->2], R2[2->3], R1[3->7]
     34. R3[0->2], R2[2->3], R1[3->9]
     35. R3[0->2], R2[2->3], R1[3->11]
     36. R3[0->2], R2[2->5], R1[5->1]
     37. R3[0->2], R2[2->5], R1[5->3]
     38. R3[0->2], R2[2->5], R1[5->7]
     39. R3[0->2], R2[2->5], R1[5->9]
     40. R3[0->2], R2[2->5], R1[5->11]
     41. R3[0->2], R2[2->7], R1[7->1]
     42. R3[0->2], R2[2->7], R1[7->3]
     43. R3[0->2], R2[2->7], R1[7->5]
     44. R3[0->2], R2[2->7], R1[7->9]
     45. R3[0->2], R2[2->7], R1[7->11]
     46. R3[0->2], R2[2->9], R1[9->1]
     47. R3[0->2], R2[2->9], R1[9->3]
     48. R3[0->2], R2[2->9], R1[9->5]
     49. R3[0->2], R2[2->9], R1[9->7]
     50. R3[0->2], R2[2->9], R1[9->11]
     51. R3[0->4], R2[4->1], R1[1->3]
     52. R3[0->4], R2[4->1], R1[1->5]
     53. R3[0->4], R2[4->1], R1[1->7]
     54. R3[0->4], R2[4->1], R1[1->9]
     55. R3[0->4], R2[4->1], R1[1->11]
     56. R3[0->4], R2[4->3], R1[3->1]
     57. R3[0->4], R2[4->3], R1[3->5]
     58. R3[0->4], R2[4->3], R1[3->7]
     59. R3[0->4], R2[4->3], R1[3->9]
     60. R3[0->4], R2[4->3], R1[3->11]
     61. R3[0->4], R2[4->5], R1[5->1]
     62. R3[0->4], R2[4->5], R1[5->3]
     63. R3[0->4], R2[4->5], R1[5->7]
     64. R3[0->4], R2[4->5], R1[5->9]
     65. R3[0->4], R2[4->5], R1[5->11]
     66. R3[0->4], R2[4->7], R1[7->1]
     67. R3[0->4], R2[4->7], R1[7->3]
     68. R3[0->4], R2[4->7], R1[7->5]
     69. R3[0->4], R2[4->7], R1[7->9]
     70. R3[0->4], R2[4->7], R1[7->11]
     71. R3[0->4], R2[4->9], R1[9->1]
     72. R3[0->4], R2[4->9], R1[9->3]
     73. R3[0->4], R2[4->9], R1[9->5]
     74. R3[0->4], R2[4->9], R1[9->7]
     75. R3[0->4], R2[4->9], R1[9->11]
     76. R3[0->6], R2[6->1], R1[1->3]
     77. R3[0->6], R2[6->1], R1[1->5]
     78. R3[0->6], R2[6->1], R1[1->7]
     79. R3[0->6], R2[6->1], R1[1->9]
     80. R3[0->6], R2[6->1], R1[1->11]
     81. R3[0->6], R2[6->3], R1[3->1]
     82. R3[0->6], R2[6->3], R1[3->5]
     83. R3[0->6], R2[6->3], R1[3->7]
     84. R3[0->6], R2[6->3], R1[3->9]
     85. R3[0->6], R2[6->3], R1[3->11]
     86. R3[0->6], R2[6->5], R1[5->1]
     87. R3[0->6], R2[6->5], R1[5->3]
     88. R3[0->6], R2[6->5], R1[5->7]
     89. R3[0->6], R2[6->5], R1[5->9]
     90. R3[0->6], R2[6->5], R1[5->11]
     91. R3[0->6], R2[6->7], R1[7->1]
     92. R3[0->6], R2[6->7], R1[7->3]
     93. R3[0->6], R2[6->7], R1[7->5]
     94. R3[0->6], R2[6->7], R1[7->9]
     95. R3[0->6], R2[6->7], R1[7->11]
     96. R3[0->6], R2[6->9], R1[9->1]
     97. R3[0->6], R2[6->9], R1[9->3]
     98. R3[0->6], R2[6->9], R1[9->5]
     99. R3[0->6], R2[6->9], R1[9->7]
    100. R3[0->6], R2[6->9], R1[9->11]
    101. R3[1->1], R2[1->0], R1[0->0]
    102. R3[1->1], R2[1->0], R1[0->2]
    103. R3[1->1], R2[1->0], R1[0->4]
    104. R3[1->1], R2[1->0], R1[0->6]
    105. R3[1->1], R2[1->0], R1[0->8]
    106. R3[1->1], R2[1->0], R1[0->10]
    107. R3[1->1], R2[1->2], R1[2->0]
    108. R3[1->1], R2[1->2], R1[2->4]
    109. R3[1->1], R2[1->2], R1[2->6]
    110. R3[1->1], R2[1->2], R1[2->8]
    111. R3[1->1], R2[1->2], R1[2->10]
    112. R3[1->1], R2[1->4], R1[4->0]
    113. R3[1->1], R2[1->4], R1[4->2]
    114. R3[1->1], R2[1->4], R1[4->6]
    115. R3[1->1], R2[1->4], R1[4->8]
    116. R3[1->1], R2[1->4], R1[4->10]
    117. R3[1->1], R2[1->6], R1[6->0]
    118. R3[1->1], R2[1->6], R1[6->2]
    119. R3[1->1], R2[1->6], R1[6->4]
    120. R3[1->1], R2[1->6], R1[6->8]
    121. R3[1->1], R2[1->6], R1[6->10]
    122. R3[1->1], R2[1->8], R1[8->0]
    123. R3[1->1], R2[1->8], R1[8->2]
    124. R3[1->1], R2[1->8], R1[8->4]
    125. R3[1->1], R2[1->8], R1[8->6]
    126. R3[1->1], R2[1->8], R1[8->10]
    127. R3[1->3], R2[3->0], R1[0->0]
    128. R3[1->3], R2[3->0], R1[0->2]
    129. R3[1->3], R2[3->0], R1[0->4]
    130. R3[1->3], R2[3->0], R1[0->6]
