INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C5_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C5 — m even > 2, n odd > 3
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=8, n=3
  R2: m=6, n=5
  R3: m=5, n=2
  #Solutions: 94
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    356. R3[6->0], R2[0->7], R1[7->4]
    357. R3[6->0], R2[0->7], R1[7->6]
    358. R3[6->0], R2[0->7], R1[7->8]
    359. R3[6->0], R2[0->9], R1[9->0]
    360. R3[6->0], R2[0->9], R1[9->2]
    361. R3[6->0], R2[0->9], R1[9->4]
    362. R3[6->0], R2[0->9], R1[9->6]
    363. R3[6->0], R2[0->9], R1[9->8]
    364. R3[6->0], R2[0->9], R1[9->10]
    365. R3[6->2], R2[2->1], R1[1->0]
    366. R3[6->2], R2[2->1], R1[1->2]
    367. R3[6->2], R2[2->3], R1[3->0]
    368. R3[6->2], R2[2->3], R1[3->2]
    369. R3[6->2], R2[2->3], R1[3->4]
    370. R3[6->2], R2[2->5], R1[5->0]
    371. R3[6->2], R2[2->5], R1[5->2]
    372. R3[6->2], R2[2->5], R1[5->4]
    373. R3[6->2], R2[2->5], R1[5->6]
    374. R3[6->2], R2[2->7], R1[7->0]
    375. R3[6->2], R2[2->7], R1[7->2]
    376. R3[6->2], R2[2->7], R1[7->4]
    377. R3[6->2], R2[2->7], R1[7->6]
    378. R3[6->2], R2[2->7], R1[7->8]
    379. R3[6->2], R2[2->9], R1[9->0]
    380. R3[6->2], R2[2->9], R1[9->2]
    381. R3[6->2], R2[2->9], R1[9->4]
    382. R3[6->2], R2[2->9], R1[9->6]
    383. R3[6->2], R2[2->9], R1[9->8]
    384. R3[6->2], R2[2->9], R1[9->10]
    385. R3[6->4], R2[4->1], R1[1->0]
    386. R3[6->4], R2[4->1], R1[1->2]
    387. R3[6->4], R2[4->3], R1[3->0]
    388. R3[6->4], R2[4->3], R1[3->2]
    389. R3[6->4], R2[4->3], R1[3->4]
    390. R3[6->4], R2[4->5], R1[5->0]
    391. R3[6->4], R2[4->5], R1[5->2]
    392. R3[6->4], R2[4->5], R1[5->4]
    393. R3[6->4], R2[4->5], R1[5->6]
    394. R3[6->4], R2[4->7], R1[7->0]
    395. R3[6->4], R2[4->7], R1[7->2]
    396. R3[6->4], R2[4->7], R1[7->4]
    397. R3[6->4], R2[4->7], R1[7->6]
    398. R3[6->4], R2[4->7], R1[7->8]
    399. R3[6->4], R2[4->9], R1[9->0]
    400. R3[6->4], R2[4->9], R1[9->2]
    401. R3[6->4], R2[4->9], R1[9->4]
    402. R3[6->4], R2[4->9], R1[9->6]
    403. R3[6->4], R2[4->9], R1[9->8]
    404. R3[6->4], R2[4->9], R1[9->10]
    405. R3[6->6], R2[6->1], R1[1->0]
    406. R3[6->6], R2[6->1], R1[1->2]
    407. R3[6->6], R2[6->3], R1[3->0]
    408. R3[6->6], R2[6->3], R1[3->2]
    409. R3[6->6], R2[6->3], R1[3->4]
    410. R3[6->6], R2[6->5], R1[5->0]
    411. R3[6->6], R2[6->5], R1[5->2]
    412. R3[6->6], R2[6->5], R1[5->4]
    413. R3[6->6], R2[6->5], R1[5->6]
    414. R3[6->6], R2[6->7], R1[7->0]
    415. R3[6->6], R2[6->7], R1[7->2]
    416. R3[6->6], R2[6->7], R1[7->4]
    417. R3[6->6], R2[6->7], R1[7->6]
    418. R3[6->6], R2[6->7], R1[7->8]
    419. R3[6->6], R2[6->9], R1[9->0]
    420. R3[6->6], R2[6->9], R1[9->2]
    421. R3[6->6], R2[6->9], R1[9->4]
    422. R3[6->6], R2[6->9], R1[9->6]
    423. R3[6->6], R2[6->9], R1[9->8]
    424. R3[6->6], R2[6->9], R1[9->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (6, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (7, 3)   (bridge down from R2_t to R1_s)
         R1: (7, 2) -> (0, 0)

------------------------------------------------------------

Example 10
  R1: m=12, n=3
  R2: m=10, n=5
  R3: m=9, n=2
  #Solutions: 728
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->0], R2[0->3], R1[3->4]
      6. R3[0->0], R2[0->5], R1[5->0]
      7. R3[0->0], R2[0->5], R1[5->2]
      8. R3[0->0], R2[0->5], R1[5->4]
      9. R3[0->0], R2[0->5], R1[5->6]
     10. R3[0->0], R2[0->7], R1[7->0]
     11. R3[0->0], R2[0->7], R1[7->2]
     12. R3[0->0], R2[0->7], R1[7->4]
     13. R3[0->0], R2[0->7], R1[7->6]
     14. R3[0->0], R2[0->7], R1[7->8]
     15. R3[0->0], R2[0->9], R1[9->0]
     16. R3[0->0], R2[0->9], R1[9->2]
     17. R3[0->0], R2[0->9], R1[9->4]
     18. R3[0->0], R2[0->9], R1[9->6]
     19. R3[0->0], R2[0->9], R1[9->8]
     20. R3[0->0], R2[0->9], R1[9->10]
     21. R3[0->2], R2[2->1], R1[1->0]
     22. R3[0->2], R2[2->1], R1[1->2]
     23. R3[0->2], R2[2->3], R1[3->0]
     24. R3[0->2], R2[2->3], R1[3->2]
     25. R3[0->2], R2[2->3], R1[3->4]
     26. R3[0->2], R2[2->5], R1[5->0]
     27. R3[0->2], R2[2->5], R1[5->2]
     28. R3[0->2], R2[2->5], R1[5->4]
     29. R3[0->2], R2[2->5], R1[5->6]
     30. R3[0->2], R2[2->7], R1[7->0]
     31. R3[0->2], R2[2->7], R1[7->2]
     32. R3[0->2], R2[2->7], R1[7->4]
     33. R3[0->2], R2[2->7], R1[7->6]
     34. R3[0->2], R2[2->7], R1[7->8]
     35. R3[0->2], R2[2->9], R1[9->0]
     36. R3[0->2], R2[2->9], R1[9->2]
     37. R3[0->2], R2[2->9], R1[9->4]
     38. R3[0->2], R2[2->9], R1[9->6]
     39. R3[0->2], R2[2->9], R1[9->8]
     40. R3[0->2], R2[2->9], R1[9->10]
     41. R3[0->4], R2[4->1], R1[1->0]
     42. R3[0->4], R2[4->1], R1[1->2]
     43. R3[0->4], R2[4->3], R1[3->0]
     44. R3[0->4], R2[4->3], R1[3->2]
     45. R3[0->4], R2[4->3], R1[3->4]
     46. R3[0->4], R2[4->5], R1[5->0]
     47. R3[0->4], R2[4->5], R1[5->2]
     48. R3[0->4], R2[4->5], R1[5->4]
     49. R3[0->4], R2[4->5], R1[5->6]
     50. R3[0->4], R2[4->7], R1[7->0]
     51. R3[0->4], R2[4->7], R1[7->2]
     52. R3[0->4], R2[4->7], R1[7->4]
     53. R3[0->4], R2[4->7], R1[7->6]
     54. R3[0->4], R2[4->7], R1[7->8]
     55. R3[0->4], R2[4->9], R1[9->0]
     56. R3[0->4], R2[4->9], R1[9->2]
     57. R3[0->4], R2[4->9], R1[9->4]
     58. R3[0->4], R2[4->9], R1[9->6]
     59. R3[0->4], R2[4->9], R1[9->8]
     60. R3[0->4], R2[4->9], R1[9->10]
     61. R3[0->6], R2[6->1], R1[1->0]
     62. R3[0->6], R2[6->1], R1[1->2]
     63. R3[0->6], R2[6->3], R1[3->0]
     64. R3[0->6], R2[6->3], R1[3->2]
     65. R3[0->6], R2[6->3], R1[3->4]
     66. R3[0->6], R2[6->5], R1[5->0]
     67. R3[0->6], R2[6->5], R1[5->2]
     68. R3[0->6], R2[6->5], R1[5->4]
     69. R3[0->6], R2[6->5], R1[5->6]
     70. R3[0->6], R2[6->7], R1[7->0]
     71. R3[0->6], R2[6->7], R1[7->2]
     72. R3[0->6], R2[6->7], R1[7->4]
     73. R3[0->6], R2[6->7], R1[7->6]
     74. R3[0->6], R2[6->7], R1[7->8]
     75. R3[0->6], R2[6->9], R1[9->0]
     76. R3[0->6], R2[6->9], R1[9->2]
     77. R3[0->6], R2[6->9], R1[9->4]
     78. R3[0->6], R2[6->9], R1[9->6]
     79. R3[0->6], R2[6->9], R1[9->8]
     80. R3[0->6], R2[6->9], R1[9->10]
     81. R3[0->8], R2[8->1], R1[1->0]
     82. R3[0->8], R2[8->1], R1[1->2]
     83. R3[0->8], R2[8->3], R1[3->0]
     84. R3[0->8], R2[8->3], R1[3->2]
     85. R3[0->8], R2[8->3], R1[3->4]
     86. R3[0->8], R2[8->5], R1[5->0]
     87. R3[0->8], R2[8->5], R1[5->2]
     88. R3[0->8], R2[8->5], R1[5->4]
     89. R3[0->8], R2[8->5], R1[5->6]
     90. R3[0->8], R2[8->7], R1[7->0]
     91. R3[0->8], R2[8->7], R1[7->2]
     92. R3[0->8], R2[8->7], R1[7->4]
     93. R3[0->8], R2[8->7], R1[7->6]
     94. R3[0->8], R2[8->7], R1[7->8]
     95. R3[0->8], R2[8->9], R1[9->0]
     96. R3[0->8], R2[8->9], R1[9->2]
     97. R3[0->8], R2[8->9], R1[9->4]
     98. R3[0->8], R2[8->9], R1[9->6]
     99. R3[0->8], R2[8->9], R1[9->8]
    100. R3[0->8], R2[8->9], R1[9->10]
    101. R3[1->3], R2[3->0], R1[0->1]
    102. R3[1->3], R2[3->0], R1[0->3]
    103. R3[1->3], R2[3->0], R1[0->5]
    104. R3[1->3], R2[3->0], R1[0->7]
    105. R3[1->3], R2[3->0], R1[0->9]
    106. R3[1->3], R2[3->0], R1[0->11]
    107. R3[1->3], R2[3->2], R1[2->1]
    108. R3[1->3], R2[3->2], R1[2->3]
    109. R3[1->3], R2[3->2], R1[2->5]
    110. R3[1->3], R2[3->2], R1[2->7]
    111. R3[1->3], R2[3->2], R1[2->9]
    112. R3[1->3], R2[3->2], R1[2->11]
    113. R3[1->3], R2[3->4], R1[4->3]
    114. R3[1->3], R2[3->4], R1[4->5]
    115. R3[1->3], R2[3->4], R1[4->7]
    116. R3[1->3], R2[3->4], R1[4->9]
    117. R3[1->3], R2[3->4], R1[4->11]
    118. R3[1->3], R2[3->6], R1[6->5]
    119. R3[1->3], R2[3->6], R1[6->7]
    120. R3[1->3], R2[3->6], R1[6->9]
    121. R3[1->3], R2[3->6], R1[6->11]
    122. R3[1->3], R2[3->8], R1[8->7]
    123. R3[1->3], R2[3->8], R1[8->9]
    124. R3[1->3], R2[3->8], R1[8->11]
    125. R3[1->5], R2[5->0], R1[0->1]
    126. R3[1->5], R2[5->0], R1[0->3]
    127. R3[1->5], R2[5->0], R1[0->5]
    128. R3[1->5], R2[5->0], R1[0->7]
    129. R3[1->5], R2[5->0], R1[0->9]
    130. R3[1->5], R2[5->0], R1[0->11]
    131. R3[1->5], R2[5->2], R1[2->1]
    132. R3[1->5], R2[5->2], R1[2->3]
    133. R3[1->5], R2[5->2], R1[2->5]
    134. R3[1->5], R2[5->2], R1[2->7]
    135. R3[1->5], R2[5->2], R1[2->9]
    136. R3[1->5], R2[5->2], R1[2->11]
    137. R3[1->5], R2[5->4], R1[4->3]
    138. R3[1->5], R2[5->4], R1[4->5]
    139. R3[1->5], R2[5->4], R1[4->7]
    140. R3[1->5], R2[5->4], R1[4->9]
    141. R3[1->5], R2[5->4], R1[4->11]
    142. R3[1->5], R2[5->6], R1[6->5]
    143. R3[1->5], R2[5->6], R1[6->7]
    144. R3[1->5], R2[5->6], R1[6->9]
    145. R3[1->5], R2[5->6], R1[6->11]
    146. R3[1->5], R2[5->8], R1[8->7]
    147. R3[1->5], R2[5->8], R1[8->9]
    148. R3[1->5], R2[5->8], R1[8->11]
    149. R3[1->7], R2[7->0], R1[0->1]
    150. R3[1->7], R2[7->0], R1[0->3]
    151. R3[1->7], R2[7->0], R1[0->5]
    152. R3[1->7], R2[7->0], R1[0->7]
    153. R3[1->7], R2[7->0], R1[0->9]
    154. R3[1->7], R2[7->0], R1[0->11]
    155. R3[1->7], R2[7->2], R1[2->1]
    156. R3[1->7], R2[7->2], R1[2->3]
    157. R3[1->7], R2[7->2], R1[2->5]
    158. R3[1->7], R2[7->2], R1[2->7]
    159. R3[1->7], R2[7->2], R1[2->9]
    160. R3[1->7], R2[7->2], R1[2->11]
    161. R3[1->7], R2[7->4], R1[4->3]
    162. R3[1->7], R2[7->4], R1[4->5]
    163. R3[1->7], R2[7->4], R1[4->7]
    164. R3[1->7], R2[7->4], R1[4->9]
    165. R3[1->7], R2[7->4], R1[4->11]
    166. R3[1->7], R2[7->6], R1[6->5]
    167. R3[1->7], R2[7->6], R1[6->7]
    168. R3[1->7], R2[7->6], R1[6->9]
    169. R3[1->7], R2[7->6], R1[6->11]
    170. R3[1->7], R2[7->8], R1[8->7]
    171. R3[1->7], R2[7->8], R1[8->9]
    172. R3[1->7], R2[7->8], R1[8->11]
    173. R3[2->0], R2[0->1], R1[1->0]
    174. R3[2->0], R2[0->1], R1[1->2]
    175. R3[2->0], R2[0->3], R1[3->0]
    176. R3[2->0], R2[0->3], R1[3->2]
    177. R3[2->0], R2[0->3], R1[3->4]
    178. R3[2->0], R2[0->5], R1[5->0]
    179. R3[2->0], R2[0->5], R1[5->2]
    180. R3[2->0], R2[0->5], R1[5->4]
    181. R3[2->0], R2[0->5], R1[5->6]
    182. R3[2->0], R2[0->7], R1[7->0]
    183. R3[2->0], R2[0->7], R1[7->2]
    184. R3[2->0], R2[0->7], R1[7->4]
    185. R3[2->0], R2[0->7], R1[7->6]
    186. R3[2->0], R2[0->7], R1[7->8]
    187. R3[2->0], R2[0->9], R1[9->0]
    188. R3[2->0], R2[0->9], R1[9->2]
    189. R3[2->0], R2[0->9], R1[9->4]
    190. R3[2->0], R2[0->9], R1[9->6]
    191. R3[2->0], R2[0->9], R1[9->8]
    192. R3[2->0], R2[0->9], R1[9->10]
    193. R3[2->4], R2[4->1], R1[1->0]
    194. R3[2->4], R2[4->1], R1[1->2]
    195. R3[2->4], R2[4->3], R1[3->0]
    196. R3[2->4], R2[4->3], R1[3->2]
    197. R3[2->4], R2[4->3], R1[3->4]
    198. R3[2->4], R2[4->5], R1[5->0]
    199. R3[2->4], R2[4->5], R1[5->2]
    200. R3[2->4], R2[4->5], R1[5->4]
    201. R3[2->4], R2[4->5], R1[5->6]
    202. R3[2->4], R2[4->7], R1[7->0]
    203. R3[2->4], R2[4->7], R1[7->2]
    204. R3[2->4], R2[4->7], R1[7->4]
    205. R3[2->4], R2[4->7], R1[7->6]
    206. R3[2->4], R2[4->7], R1[7->8]
    207. R3[2->4], R2[4->9], R1[9->0]
    208. R3[2->4], R2[4->9], R1[9->2]
    209. R3[2->4], R2[4->9], R1[9->4]
    210. R3[2->4], R2[4->9], R1[9->6]
    211. R3[2->4], R2[4->9], R1[9->8]
    212. R3[2->4], R2[4->9], R1[9->10]
    213. R3[2->6], R2[6->1], R1[1->0]
    214. R3[2->6], R2[6->1], R1[1->2]
    215. R3[2->6], R2[6->3], R1[3->0]
    216. R3[2->6], R2[6->3], R1[3->2]
    217. R3[2->6], R2[6->3], R1[3->4]
    218. R3[2->6], R2[6->5], R1[5->0]
    219. R3[2->6], R2[6->5], R1[5->2]
    220. R3[2->6], R2[6->5], R1[5->4]
    221. R3[2->6], R2[6->5], R1[5->6]
    222. R3[2->6], R2[6->7], R1[7->0]
    223. R3[2->6], R2[6->7], R1[7->2]
    224. R3[2->6], R2[6->7], R1[7->4]
    225. R3[2->6], R2[6->7], R1[7->6]
    226. R3[2->6], R2[6->7], R1[7->8]
    227. R3[2->6], R2[6->9], R1[9->0]
    228. R3[2->6], R2[6->9], R1[9->2]
    229. R3[2->6], R2[6->9], R1[9->4]
    230. R3[2->6], R2[6->9], R1[9->6]
    231. R3[2->6], R2[6->9], R1[9->8]
    232. R3[2->6], R2[6->9], R1[9->10]
    233. R3[2->8], R2[8->1], R1[1->0]
    234. R3[2->8], R2[8->1], R1[1->2]
    235. R3[2->8], R2[8->3], R1[3->0]
    236. R3[2->8], R2[8->3], R1[3->2]
    237. R3[2->8], R2[8->3], R1[3->4]
    238. R3[2->8], R2[8->5], R1[5->0]
    239. R3[2->8], R2[8->5], R1[5->2]
    240. R3[2->8], R2[8->5], R1[5->4]
    241. R3[2->8], R2[8->5], R1[5->6]
    242. R3[2->8], R2[8->7], R1[7->0]
    243. R3[2->8], R2[8->7], R1[7->2]
    244. R3[2->8], R2[8->7], R1[7->4]
    245. R3[2->8], R2[8->7], R1[7->6]
    246. R3[2->8], R2[8->7], R1[7->8]
    247. R3[2->8], R2[8->9], R1[9->0]
    248. R3[2->8], R2[8->9], R1[9->2]
    249. R3[2->8], R2[8->9], R1[9->4]
    250. R3[2->8], R2[8->9], R1[9->6]
    251. R3[2->8], R2[8->9], R1[9->8]
    252. R3[2->8], R2[8->9], R1[9->10]
    253. R3[3->1], R2[1->0], R1[0->1]
    254. R3[3->1], R2[1->0], R1[0->3]
    255. R3[3->1], R2[1->0], R1[0->5]
    256. R3[3->1], R2[1->0], R1[0->7]
    257. R3[3->1], R2[1->0], R1[0->9]
    258. R3[3->1], R2[1->0], R1[0->11]
    259. R3[3->1], R2[1->2], R1[2->1]
    260. R3[3->1], R2[1->2], R1[2->3]
    261. R3[3->1], R2[1->2], R1[2->5]
    262. R3[3->1], R2[1->2], R1[2->7]
    263. R3[3->1], R2[1->2], R1[2->9]
    264. R3[3->1], R2[1->2], R1[2->11]
    265. R3[3->1], R2[1->4], R1[4->3]
    266. R3[3->1], R2[1->4], R1[4->5]
    267. R3[3->1], R2[1->4], R1[4->7]
    268. R3[3->1], R2[1->4], R1[4->9]
    269. R3[3->1], R2[1->4], R1[4->11]
    270. R3[3->1], R2[1->6], R1[6->5]
    271. R3[3->1], R2[1->6], R1[6->7]
    272. R3[3->1], R2[1->6], R1[6->9]
    273. R3[3->1], R2[1->6], R1[6->11]
    274. R3[3->1], R2[1->8], R1[8->7]
    275. R3[3->1], R2[1->8], R1[8->9]
    276. R3[3->1], R2[1->8], R1[8->11]
    277. R3[3->5], R2[5->0], R1[0->1]
    278. R3[3->5], R2[5->0], R1[0->3]
    279. R3[3->5], R2[5->0], R1[0->5]
    280. R3[3->5], R2[5->0], R1[0->7]
    281. R3[3->5], R2[5->0], R1[0->9]
    282. R3[3->5], R2[5->0], R1[0->11]
    283. R3[3->5], R2[5->2], R1[2->1]
    284. R3[3->5], R2[5->2], R1[2->3]
    285. R3[3->5], R2[5->2], R1[2->5]
    286. R3[3->5], R2[5->2], R1[2->7]
    287. R3[3->5], R2[5->2], R1[2->9]
    288. R3[3->5], R2[5->2], R1[2->11]
    289. R3[3->5], R2[5->4], R1[4->3]
    290. R3[3->5], R2[5->4], R1[4->5]
    291. R3[3->5], R2[5->4], R1[4->7]
    292. R3[3->5], R2[5->4], R1[4->9]
    293. R3[3->5], R2[5->4], R1[4->11]
    294. R3[3->5], R2[5->6], R1[6->5]
    295. R3[3->5], R2[5->6], R1[6->7]
    296. R3[3->5], R2[5->6], R1[6->9]
    297. R3[3->5], R2[5->6], R1[6->11]
    298. R3[3->5], R2[5->8], R1[8->7]
    299. R3[3->5], R2[5->8], R1[8->9]
    300. R3[3->5], R2[5->8], R1[8->11]
    301. R3[3->7], R2[7->0], R1[0->1]
    302. R3[3->7], R2[7->0], R1[0->3]
    303. R3[3->7], R2[7->0], R1[0->5]
    304. R3[3->7], R2[7->0], R1[0->7]
    305. R3[3->7], R2[7->0], R1[0->9]
    306. R3[3->7], R2[7->0], R1[0->11]
    307. R3[3->7], R2[7->2], R1[2->1]
    308. R3[3->7], R2[7->2], R1[2->3]
    309. R3[3->7], R2[7->2], R1[2->5]
    310. R3[3->7], R2[7->2], R1[2->7]
    311. R3[3->7], R2[7->2], R1[2->9]
    312. R3[3->7], R2[7->2], R1[2->11]
    313. R3[3->7], R2[7->4], R1[4->3]
    314. R3[3->7], R2[7->4], R1[4->5]
    315. R3[3->7], R2[7->4], R1[4->7]
    316. R3[3->7], R2[7->4], R1[4->9]
    317. R3[3->7], R2[7->4], R1[4->11]
    318. R3[3->7], R2[7->6], R1[6->5]
    319. R3[3->7], R2[7->6], R1[6->7]
    320. R3[3->7], R2[7->6], R1[6->9]
    321. R3[3->7], R2[7->6], R1[6->11]
    322. R3[3->7], R2[7->8], R1[8->7]
    323. R3[3->7], R2[7->8], R1[8->9]
    324. R3[3->7], R2[7->8], R1[8->11]
    325. R3[4->0], R2[0->1], R1[1->0]
    326. R3[4->0], R2[0->1], R1[1->2]
    327. R3[4->0], R2[0->3], R1[3->0]
    328. R3[4->0], R2[0->3], R1[3->2]
    329. R3[4->0], R2[0->3], R1[3->4]
    330. R3[4->0], R2[0->5], R1[5->0]
    331. R3[4->0], R2[0->5], R1[5->2]
    332. R3[4->0], R2[0->5], R1[5->4]
    333. R3[4->0], R2[0->5], R1[5->6]
    334. R3[4->0], R2[0->7], R1[7->0]
    335. R3[4->0], R2[0->7], R1[7->2]
    336. R3[4->0], R2[0->7], R1[7->4]
    337. R3[4->0], R2[0->7], R1[7->6]
    338. R3[4->0], R2[0->7], R1[7->8]
    339. R3[4->0], R2[0->9], R1[9->0]
    340. R3[4->0], R2[0->9], R1[9->2]
    341. R3[4->0], R2[0->9], R1[9->4]
    342. R3[4->0], R2[0->9], R1[9->6]
    343. R3[4->0], R2[0->9], R1[9->8]
    344. R3[4->0], R2[0->9], R1[9->10]
    345. R3[4->2], R2[2->1], R1[1->0]
    346. R3[4->2], R2[2->1], R1[1->2]
    347. R3[4->2], R2[2->3], R1[3->0]
    348. R3[4->2], R2[2->3], R1[3->2]
    349. R3[4->2], R2[2->3], R1[3->4]
    350. R3[4->2], R2[2->5], R1[5->0]
    351. R3[4->2], R2[2->5], R1[5->2]
    352. R3[4->2], R2[2->5], R1[5->4]
    353. R3[4->2], R2[2->5], R1[5->6]
    354. R3[4->2], R2[2->7], R1[7->0]
    355. R3[4->2], R2[2->7], R1[7->2]
    356. R3[4->2], R2[2->7], R1[7->4]
    357. R3[4->2], R2[2->7], R1[7->6]
    358. R3[4->2], R2[2->7], R1[7->8]
    359. R3[4->2], R2[2->9], R1[9->0]
    360. R3[4->2], R2[2->9], R1[9->2]
    361. R3[4->2], R2[2->9], R1[9->4]
    362. R3[4->2], R2[2->9], R1[9->6]
    363. R3[4->2], R2[2->9], R1[9->8]
    364. R3[4->2], R2[2->9], R1[9->10]
    365. R3[4->6], R2[6->1], R1[1->0]
    366. R3[4->6], R2[6->1], R1[1->2]
    367. R3[4->6], R2[6->3], R1[3->0]
    368. R3[4->6], R2[6->3], R1[3->2]
    369. R3[4->6], R2[6->3], R1[3->4]
    370. R3[4->6], R2[6->5], R1[5->0]
    371. R3[4->6], R2[6->5], R1[5->2]
    372. R3[4->6], R2[6->5], R1[5->4]
    373. R3[4->6], R2[6->5], R1[5->6]
    374. R3[4->6], R2[6->7], R1[7->0]
    375. R3[4->6], R2[6->7], R1[7->2]
    376. R3[4->6], R2[6->7], R1[7->4]
    377. R3[4->6], R2[6->7], R1[7->6]
    378. R3[4->6], R2[6->7], R1[7->8]
    379. R3[4->6], R2[6->9], R1[9->0]
    380. R3[4->6], R2[6->9], R1[9->2]
    381. R3[4->6], R2[6->9], R1[9->4]
    382. R3[4->6], R2[6->9], R1[9->6]
    383. R3[4->6], R2[6->9], R1[9->8]
    384. R3[4->6], R2[6->9], R1[9->10]
    385. R3[4->8], R2[8->1], R1[1->0]
    386. R3[4->8], R2[8->1], R1[1->2]
    387. R3[4->8], R2[8->3], R1[3->0]
    388. R3[4->8], R2[8->3], R1[3->2]
    389. R3[4->8], R2[8->3], R1[3->4]
    390. R3[4->8], R2[8->5], R1[5->0]
    391. R3[4->8], R2[8->5], R1[5->2]
    392. R3[4->8], R2[8->5], R1[5->4]
    393. R3[4->8], R2[8->5], R1[5->6]
    394. R3[4->8], R2[8->7], R1[7->0]
    395. R3[4->8], R2[8->7], R1[7->2]
    396. R3[4->8], R2[8->7], R1[7->4]
    397. R3[4->8], R2[8->7], R1[7->6]
    398. R3[4->8], R2[8->7], R1[7->8]
    399. R3[4->8], R2[8->9], R1[9->0]
    400. R3[4->8], R2[8->9], R1[9->2]
    401. R3[4->8], R2[8->9], R1[9->4]
    402. R3[4->8], R2[8->9], R1[9->6]
    403. R3[4->8], R2[8->9], R1[9->8]
    404. R3[4->8], R2[8->9], R1[9->10]
    405. R3[5->1], R2[1->0], R1[0->1]
    406. R3[5->1], R2[1->0], R1[0->3]
    407. R3[5->1], R2[1->0], R1[0->5]
    408. R3[5->1], R2[1->0], R1[0->7]
    409. R3[5->1], R2[1->0], R1[0->9]
    410. R3[5->1], R2[1->0], R1[0->11]
    411. R3[5->1], R2[1->2], R1[2->1]
    412. R3[5->1], R2[1->2], R1[2->3]
    413. R3[5->1], R2[1->2], R1[2->5]
    414. R3[5->1], R2[1->2], R1[2->7]
    415. R3[5->1], R2[1->2], R1[2->9]
    416. R3[5->1], R2[1->2], R1[2->11]
    417. R3[5->1], R2[1->4], R1[4->3]
    418. R3[5->1], R2[1->4], R1[4->5]
    419. R3[5->1], R2[1->4], R1[4->7]
    420. R3[5->1], R2[1->4], R1[4->9]
    421. R3[5->1], R2[1->4], R1[4->11]
    422. R3[5->1], R2[1->6], R1[6->5]
    423. R3[5->1], R2[1->6], R1[6->7]
    424. R3[5->1], R2[1->6], R1[6->9]
    425. R3[5->1], R2[1->6], R1[6->11]
    426. R3[5->1], R2[1->8], R1[8->7]
    427. R3[5->1], R2[1->8], R1[8->9]
    428. R3[5->1], R2[1->8], R1[8->11]
    429. R3[5->3], R2[3->0], R1[0->1]
    430. R3[5->3], R2[3->0], R1[0->3]
